@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,positiva,tarea,'Brian Lopez','si ser uno agente inteligente , debidos que nos pareció que solo cumplid con el característica ',2,1,2,2,2,2,2,0,2,1,0,0
3,positiva,tarea,'Brian Lopez','de sociabilidad con el usuario , poder afirmar que forma_parte de este grupo , yaqui ',0,0,2,3,3,0,2,0,3,2,0,0
3,positiva,tarea,'Brian Lopez','si bien actuó en el ba_c_kg_round de el aplicación procesar información , cumplir ',1,1,2,3,2,0,1,0,2,1,0,0
3,negativa,tarea,'Brian Lopez','el funciona de monitorias y evaluar el estado de el juego para poder asistir nos en el proceso ',0,0,4,4,4,1,1,0,4,0,0,0
3,positiva,tarea,'Brian Lopez','de el toma de decisión , y además ayudar en el usabilidad con información relevante de el juego . ',1,1,3,5,1,0,1,0,5,2,0,0
3,positiva,tarea,'Brian Lopez','que le parecer ? ',0,0,0,0,1,1,1,0,0,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','genial ',0,0,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'Isas Saba','me parecer que quedar muy bien ',0,2,0,0,2,1,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis perfecto ',1,0,0,1,0,0,0,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','anden lo ahora o no ? ? ',0,2,0,0,1,1,1,0,0,2,0,0
1,negativa,tarea,'Juan Ignacio Ilero','no ir a tener drama job ',0,2,0,1,2,0,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','a le si por mi si ',0,0,1,0,1,1,2,0,1,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','en realidad ninguno ir a tener drama ',0,0,0,2,2,1,0,0,2,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','me gustar ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','entonces el 1 parte el borro y pego ese ',1,1,2,3,0,1,1,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ser uno cuestión de formalidad ',0,0,1,2,1,0,0,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,tarea,'valeria lucchesi','sacar el de lord ja_ja_jau_aja ',0,0,1,1,1,0,0,1,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','si obvio ',1,0,0,0,0,0,1,0,0,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','yo no tener drama ',0,1,0,1,1,1,0,0,0,0,0,0
3,negativa,socio-emocional,'Isas Saba','como querer muchacho , yo no tener drama ',0,1,0,2,2,1,1,0,0,1,0,0
3,positiva,tarea,'Isas Saba','lo mandar ahora si le ir ',0,1,0,0,2,2,1,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','yo xi el otro vez se conectar tarde job ',0,2,2,1,1,2,1,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','maar esperar el si ya este hecho el t ya ser ',0,2,3,3,2,0,1,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','ah lo pasar ',0,1,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','parecer haber quedar bien ... ',0,1,0,0,3,0,0,0,0,1,0,0
1,positiva,tarea,'Brian Lopez','a el menos ese ',0,1,1,0,0,1,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','lo esperar a islas y lo esperar a job ',0,0,0,2,2,2,1,0,2,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','saja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','como querer ',0,0,0,0,1,0,1,0,0,0,0,0
2,positiva,socio-emocional,'Isas Saba','jajay , por mi mandar   ',0,0,1,0,1,0,0,1,1,2,0,0
1,positiva,tarea,'valeria lucchesi','ahí acomodar uno palabrita ',0,1,1,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','no de el que poner sino de el siguiente ',1,1,2,0,1,1,1,0,2,0,0,0
3,negativa,socio-emocional,'valeria lucchesi','porque sino quedar medio mal ',0,2,0,0,1,0,2,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','joya ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,tarea,'Brian Lopez','ja_ja_ja_ja_ja como nos plantar ante el catedral ',0,0,1,1,1,1,1,1,1,0,0,0
3,positiva,socio-emocional,'Brian Lopez','loco ',1,0,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','por ah metimos uno 2 ',0,1,1,0,1,0,0,0,1,0,1,0
3,positiva,tarea,'Brian Lopez','pero nos plantábamos ante el catedral ',0,0,1,1,1,1,1,0,1,0,0,0
2,positiva,tarea,'Brian Lopez','el mago no ser agente j_aja_ja_ja_j ',0,1,1,2,1,0,0,1,0,0,0,0
2,positiva,tarea,'Juan Ignacio Ilero','ajajá ser malas el mago ',0,0,1,1,2,0,0,1,0,0,0,0
1,positiva,tarea,'Brian Lopez','bueno chico cuando lo ver job que seguro no ir a tener drama lo reenviar , yo tener que rajar ahora ',1,4,0,2,6,3,3,0,1,1,0,0
3,positiva,tarea,'Brian Lopez','de ultimar ( ojalar que no ) mañana estar ',0,2,0,0,3,0,1,0,1,2,0,0
3,positiva,socio-emocional,'valeria lucchesi','laja da le dalle ',0,0,0,0,2,1,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tracias ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','da le nos hablase en uno rato entonces ',1,1,1,1,1,2,0,0,1,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','bárbaro , yo tampoco tener pi el q restar de el día cualquiera cosa mañana ya poder ',0,3,3,4,3,2,0,0,1,1,0,0
3,positiva,socio-emocional,'Isas Saba','da le , de ultimar yo ir a estar ',0,0,0,0,4,2,0,0,2,1,0,0
1,positiva,socio-emocional,'Isas Saba','el mando   ',0,0,1,1,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','ídem ',0,1,0,0,0,0,0,0,0,0,0,0
1,negativa,tarea,'valeria lucchesi','yo también ir estar arique no haber drama ',0,3,0,1,3,1,0,0,0,0,0,0
1,positiva,tarea,'Isas Saba','habré ver el grupo job ? ',0,0,1,2,2,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','no creo ',0,1,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','no para mi top ',0,1,1,1,0,0,0,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','yo no lo haber ver este último poné le ',1,1,0,0,3,4,0,0,0,0,0,0
1,positiva,tarea,'','soné le ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'','recién ver este no sabio ! ! ',1,1,0,1,1,1,0,0,0,2,0,0
3,positiva,tarea,'','justo cuando entregar me ir ',0,1,0,0,2,1,1,0,0,0,0,0
3,negativa,socio-emocional,'','no considerar que nos pedir tan rapiño y lo hacer tan rápido ',2,3,0,0,3,3,1,0,0,0,0,0
2,positiva,socio-emocional,'','loco todo mal jajajá ',1,0,1,1,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','saja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','dad ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','sólo lo de el mago ',0,1,1,1,0,1,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','que poder fallar ',0,0,0,0,2,0,1,0,0,0,0,0
2,negativa,tarea,'valeria lucchesi','ya acomodar fiaste si te gustar come quedar ',0,2,0,0,3,1,1,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','así manda o mandar ',0,1,0,1,1,0,1,0,0,0,0,0
3,negativa,socio-emocional,'','rió me parecer bien , , igual a nosotros no nos ayudar mucho el muy copar , , nos decir \" cuidado , este ser difícil \" ',1,5,1,1,5,5,0,1,1,7,0,0
1,positiva,socio-emocional,'','el mando   nomás ? ',1,0,1,1,0,0,0,0,0,2,0,0
3,positiva,socio-emocional,'Isas Saba','a le ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','hi este ',0,0,1,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','ah me llegar buen_is_i_m_o job ',0,3,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','violes ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','gracias job ',0,0,0,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'','por_favor , a usted ',0,1,0,0,0,1,0,0,1,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','llegar nomos ',0,0,0,1,1,0,0,0,0,0,0,0
1,positiva,tarea,'','gente , le mandar el mal con el feedback ! ',0,0,2,3,1,1,0,0,1,2,0,0
1,positiva,tarea,'valeria lucchesi','yo lo mandar si querer ',0,0,0,0,2,2,1,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','que no mandar nada jajajá ',0,1,0,0,1,1,1,1,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','genial ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','pedir q uno mandar el de todo ? ? ',0,0,1,0,2,2,1,0,1,2,0,0
3,positiva,tarea,'Isas Saba','que uno lo mandar ',0,0,0,0,1,2,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','basen me y yo mandar si querer ',0,0,0,0,3,2,2,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','paletee ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','valer ah te mandar el feedback ',0,1,1,1,2,1,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','avisa me cuando te llegar ',0,0,0,0,2,2,1,0,0,0,0,0
1,positiva,tarea,'Isas Saba','yo también ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','me llegar ! ',0,0,0,0,1,1,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','ambos ',0,0,0,0,0,1,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','nenia_a_al ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','ahora sidi ',1,1,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','gente uno gustazo ! ! ',0,0,1,2,0,0,0,0,0,2,0,0
1,positiva,socio-emocional,'','hi mandar ! ',0,0,0,1,1,0,0,0,0,1,0,0
3,positiva,socio-emocional,'','igual_mente ! ',0,1,0,0,0,0,0,0,0,1,0,0
1,positiva,tarea,'valeria lucchesi','me llego ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','ah te lo mandar ',0,1,0,0,1,2,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','enviar ! ! ',0,0,0,0,1,0,0,0,0,2,0,0
1,positiva,socio-emocional,'valeria lucchesi','recibir ',0,0,0,0,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','buen_is_i_m_o ! ! ',0,1,0,0,0,0,0,0,0,2,0,0
3,positiva,socio-emocional,'Isas Saba','siempre ',0,1,0,0,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ja_ja_ja_ja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','bueno ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','dar pelea ',0,0,0,1,1,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','faltar uno evento ',0,0,1,1,1,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','porque perder ? ? ? ',0,1,0,0,1,0,0,0,0,3,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','eh_h_h_h ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ',0,0,0,0,0,0,0,1,0,40,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','    ¡ el juego ha terminar ! ',0,0,1,1,1,0,0,1,0,4,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','¡ derrota ! ',0,0,0,1,0,0,0,0,0,2,0,0
1,positiva,tarea,'Juan Ignacio Ilero','el aventurero haber caigo en el garra de el salvado . ',0,0,3,3,2,0,0,0,2,1,0,0
1,negativa,tarea,'Juan Ignacio Ilero','el derrota se deber a : el aventurero llegar a el último evento de el escenario final , que concluir con el muerte de todo ellos . ',2,0,6,5,3,3,0,0,5,3,0,0
1,positiva,tarea,'Juan Ignacio Ilero','el pontaje final de el aventurero ser : 26 ',1,0,2,2,1,0,0,0,1,1,1,0
1,positiva,tarea,'valeria lucchesi','no entendió nada ',0,1,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','me ir a trabajar re caliente sepan lo ',1,0,0,1,3,2,0,0,1,0,0,0
1,positiva,tarea,'P E','[ cerrar todo el ventana por_favor ] ',0,1,2,1,1,0,0,0,0,2,0,0
1,positiva,tarea,'Juan Ignacio Ilero','des leer lo que poner acá ',0,0,0,2,2,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','j_aja_ja_ja_j nono ',0,1,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','ya este ',0,1,1,0,0,0,0,0,0,0,0,0
3,negativa,socio-emocional,'valeria lucchesi','y ahora uve hacer ? ',0,2,0,0,1,0,1,0,0,1,0,0
3,positiva,tarea,'valeria lucchesi','no segundo quede sacar mas turno ? ',0,1,0,2,2,0,1,0,0,1,0,0
1,positiva,socio-emocional,'','nono , ',0,0,0,1,0,0,0,0,0,1,0,0
3,positiva,tarea,'','porque en morder si avanzar por evento perded ',0,0,0,2,2,0,2,0,2,0,0,0
3,positiva,socio-emocional,'','y bueno ',0,0,0,0,0,0,1,1,0,0,0,0
1,positiva,tarea,'','acá estar ',0,0,0,0,2,0,0,0,0,0,0,0
3,negativa,tarea,'Isas Saba','tener que hacer el t ',0,0,1,1,2,0,1,0,0,0,0,0
2,negativa,socio-emocional,'Isas Saba','ya n se jugar más jajay ',0,2,0,1,1,1,0,1,0,0,0,0
3,positiva,tarea,'Brian Lopez','bueno , pero se dejar todo ese ser el importante ',1,0,2,0,2,2,1,1,0,1,0,0
3,positiva,tarea,'','mañana le parecer , yo me tener que ir ahora teme   ',0,2,0,1,3,3,1,0,0,2,0,0
3,positiva,socio-emocional,'','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'Brian Lopez','siso mañana ',0,1,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','a el noche ',0,0,1,1,0,0,0,0,1,0,0,0
3,positiva,tarea,'Brian Lopez','hacer el t si le parecer ',0,0,1,1,2,1,1,0,0,0,0,0
3,positiva,socio-emocional,'','da le da le , ',0,0,0,0,2,2,0,0,0,1,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'','tipo 20 , 21 ? ',0,0,0,1,0,0,0,0,0,2,2,0
3,positiva,socio-emocional,'valeria lucchesi','tipo que higa ',0,0,0,2,0,0,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
1,positiva,socio-emocional,'valeria lucchesi','plan ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','yo poder ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','8 ? ',0,0,0,0,0,0,0,0,0,1,1,0
3,positiva,socio-emocional,'','da le , mejor si poder   y tratar de terminar lo mañana ',0,2,0,0,4,2,2,0,1,2,0,0
3,positiva,socio-emocional,'Isas Saba','a le ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','tisis yo poder ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','joya ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','nos ver entonces ',0,1,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'','dalle ',0,0,0,0,1,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','hasta mañana ! ',0,0,0,1,0,0,0,0,1,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','hasta mañana ',0,1,0,0,0,0,0,0,1,0,0,0
1,positiva,socio-emocional,'Isas Saba','hasta mañana muchacho ',0,1,0,1,0,0,0,0,1,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','yo viajar mañana tipo 6 lps ',0,1,0,2,1,1,0,0,0,0,1,0
1,positiva,tarea,'Isas Saba','a que hora podar vos jan ? ',0,0,0,1,2,2,0,0,1,1,0,0
1,negativa,tarea,'Juan Ignacio Ilero','antes no haber chancea alguno ? ',0,2,0,1,1,1,0,0,0,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y hasta ese hora poder mas ',0,1,1,1,1,0,1,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','yo poder cuando poder ',0,0,0,0,2,1,1,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','bueno gente ! ',1,0,0,1,0,0,0,0,0,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','en que quedar a el final el juntar de hoy ? ',0,1,2,1,2,1,0,0,3,1,0,0
1,negativa,tarea,'Juan Ignacio Ilero','yo para saber xi a el 18hs viajar y sino me tener q juntar por otro t ',0,0,2,1,4,3,3,0,3,0,1,0
3,positiva,tarea,'valeria lucchesi','a el 15 poder ? ',0,0,1,0,1,0,0,0,1,1,1,0
1,positiva,tarea,'valeria lucchesi','así hacer hasta el 18 ',0,1,1,0,1,0,0,0,1,0,1,0
1,negativa,tarea,'valeria lucchesi','roque ayer no quedar en nada a el finad ',0,2,1,2,1,1,0,0,2,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','bobo crear q des de el 16 podio ',0,0,1,3,1,0,1,0,1,0,1,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','toná ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','h_h_h bueno ',1,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','a ese hora entonces ',0,1,1,1,0,0,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','si todo poder ',0,0,0,0,1,1,1,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','como querer ... ',0,0,0,0,1,0,1,0,0,1,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','cuando se entregar este t ? ',0,0,1,1,1,1,1,0,0,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','el [S:??/??/??:??.??:??] ',0,0,1,0,0,0,0,0,0,0,0,1
3,positiva,tarea,'valeria lucchesi','pero alguien no poder mañana creer ',0,2,0,0,2,1,1,0,0,0,0,0
1,negativa,tarea,'valeria lucchesi','igual hacé nos TM_h:2 hoy ',0,2,0,0,1,1,0,0,0,0,1,0
1,positiva,tarea,'valeria lucchesi','y si nos quedar lo terminar el sabeos ',0,0,1,1,2,2,2,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','bueno ver a ver q decir el redro ',0,0,1,1,3,1,0,1,1,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','redo ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','resto ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','rpm ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Isas Saba','a qué hora querer hacer ? ',0,0,0,2,2,0,0,0,1,1,0,0
3,positiva,tarea,'Isas Saba','si hacer ahora tipo 16 para mi mejor ',1,1,1,1,1,0,1,0,1,0,1,0
1,positiva,socio-emocional,'Isas Saba','por_lo_menos uno rato   ',0,1,1,1,0,0,0,0,0,1,0,0
1,positiva,tarea,'Isas Saba','avanzar en alguno pregunta ',0,0,1,1,1,0,0,0,1,0,0,0
3,positiva,tarea,'valeria lucchesi','tisis el idea ser ese ',0,0,2,2,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le ',0,0,0,0,1,1,0,0,0,0,0,0
1,negativa,socio-emocional,'Isas Saba','yo no tener drama ',0,1,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','sien , esperar a ver si brial y job poder ',0,1,0,1,4,0,2,0,1,1,0,0
3,positiva,socio-emocional,'Isas Saba','da le ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','hola chico ',0,0,0,1,0,0,0,1,0,0,0,0
3,positiva,tarea,'Brian Lopez','si poder a el 16 ',0,0,1,0,1,0,1,0,1,0,1,0
1,positiva,socio-emocional,'Isas Saba','buen_is_i_m_o   ',0,0,0,1,0,0,0,0,0,1,0,0
3,positiva,tarea,'Isas Saba','faltaría job ver si poder o n ',1,0,0,1,3,0,2,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','no ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Isas Saba','pero pero bueno a el 16 nos hablar y ver   ',1,0,1,0,2,1,3,0,1,1,1,0
1,positiva,tarea,'Isas Saba','ir hacer uno borrador de ultimar el que estar   ',0,0,2,1,4,1,0,0,1,1,0,0
3,positiva,tarea,'Isas Saba','y cuando estar todo debatir   ',0,0,0,0,2,1,2,0,0,1,0,0
1,positiva,socio-emocional,'valeria lucchesi','ralee ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','quinismo ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','a le o des seguir con job a el hora q haber decir ',0,0,1,3,4,2,1,0,2,0,0,0
1,positiva,tarea,'Brian Lopez','hola chico , cuando ir llegar avisar así empezar ',0,0,0,2,4,0,1,1,0,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','estar ',0,0,0,0,1,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','estar ',0,0,0,0,1,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','bien , ser 3 ',0,1,0,0,1,0,0,0,0,1,1,0
3,positiva,socio-emocional,'Brian Lopez','faltaría uno no ? ',1,1,0,0,0,1,0,0,0,1,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','sir job ',0,1,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','bueno mancamos uno toque , leer algo ',0,0,1,2,1,1,0,1,0,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ir leer de ultimar ',0,0,0,0,3,0,0,0,1,0,0,0
1,positiva,tarea,'Brian Lopez','yo el 1 pregunta ver algo ',1,0,1,1,1,2,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','siso yo buscar uno toque de inflo ',0,0,1,3,1,1,0,0,1,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','igual job nos si no habiz puesto que podio mas tarde , yo decir si podían a este horario xi a el 18 tener q viajar ',1,4,2,3,5,2,5,0,2,1,1,0
3,positiva,tarea,'Brian Lopez','si no pasar nada ',0,1,0,0,1,1,1,0,0,0,0,0
1,negativa,tarea,'Brian Lopez','de ultimar hacer algo ahora y cuando venir el hacer otro poco ',0,2,1,0,4,2,2,0,1,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','clamor ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','hacer uno poco y uno poco ',0,0,2,0,1,2,1,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','dalle de unan ',0,0,0,1,1,0,0,0,1,0,0,0
3,negativa,tarea,'Brian Lopez','yo si lo poder terminar hoy mejor , porque tener gana de meter le a uno final ',1,1,1,2,4,3,2,0,2,1,0,0
3,positiva,tarea,'valeria lucchesi','si yo estar igual ',0,1,0,0,1,1,1,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','ídem ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','querer o no te llevar este ',0,1,0,0,2,2,1,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','alguno dar algoritmo 2 , final ? ',1,0,0,1,1,1,0,0,0,2,1,0
1,positiva,socio-emocional,'valeria lucchesi','nono   ',0,0,0,1,0,0,0,0,0,1,0,0
3,negativa,tarea,'valeria lucchesi','yo tener que hacer t ',0,0,0,1,2,1,1,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','si pero no tener recuerdo de cuando ',0,1,0,1,1,0,3,0,1,0,0,0
1,negativa,tarea,'Brian Lopez','yo por uno punto no poder hacer el t y tener que dar el final ',0,1,3,3,4,1,2,0,1,0,0,0
2,negativa,socio-emocional,'Brian Lopez','ser uno bodrio , pero lo tener que dar jajajá ',0,0,1,1,3,1,2,1,0,1,0,0
1,positiva,socio-emocional,'Isas Saba','estar ',0,0,0,0,1,0,0,0,0,0,0,0
1,negativa,tarea,'Brian Lopez','tener mucho correlativo ',1,0,1,0,1,0,0,0,0,0,0,0
1,positiva,tarea,'Isas Saba','adivinar ? ',0,0,0,0,1,0,0,0,0,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá siso ',0,0,0,1,0,0,0,1,0,0,0,0
1,positiva,tarea,'Isas Saba','me habiz quedar sin internet ',1,0,0,1,1,1,0,0,1,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','yo lo tener quehacer ahora ',0,1,0,1,1,2,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','si o si ',0,0,0,0,0,0,3,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','no si o si ',0,1,0,0,0,0,3,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','pero si querer dar otro lo necesitar ',0,0,0,0,3,2,2,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','necesitar algo de ese ? ',0,0,0,0,1,2,0,0,1,1,0,0
1,negativa,tarea,'Brian Lopez','yo lo tener que dar porque querer dar metodologías y ese ',0,0,0,1,4,3,3,0,0,0,0,0
3,negativa,tarea,'Brian Lopez','juntar bastante inflo y todo , tener bastante para estudié ',0,1,1,1,3,1,1,0,1,1,0,0
